elapsed_seconds,tflops
706.3358018398285,46.58669633414298
706.338837146759,46.53571512612388
706.3418645858765,47.39431128445548
706.3452363014221,44.88699599457889
706.3484773635864,44.86964556820191
706.351615190506,45.807119769531475
706.3547251224518,46.06950073751571
706.357837677002,45.78075618466852
706.3612287044525,42.58472312936535
706.3642976284027,46.15167700940978
706.3673348426819,46.499438968329706
706.3703479766846,46.55942427338514
706.3733353614807,47.40268259917135
706.3766312599182,42.99352504779568
706.3796584606171,46.63677818025411
706.382669210434,47.157023398464105
706.3857171535492,46.48384081070624
706.3886992931366,47.00529025344984
706.391743183136,47.278492751170134
706.3950042724609,45.594132573149246
706.3981220722198,45.84819708506692
706.4011378288269,46.841753177730396
706.4041314125061,46.99757212710113
706.4071509838104,46.73878515506119
706.4104378223419,43.395781515136335
706.4135553836823,45.88885498384694
706.4165730476379,46.53420123738736
706.4195966720581,46.45266838211492
706.4225811958313,47.338418608789986
706.4256706237793,46.60742382732294
706.4291174411774,42.249180889333864
706.432249546051,45.8682724946618
706.4352638721466,46.96468547229392
706.4382793903351,46.7143857611198
706.4413659572601,46.681383759847776
706.4448280334473,42.289951157717525
706.447949886322,45.677048672183055
706.4509465694427,46.92209590271182
706.4539408683777,47.020726442881994
706.4569771289825,46.9852337569321
706.4604902267456,44.187814624167096
706.4638347625732,44.60635345303946
706.4670956134796,44.96688778803572
706.4703764915466,45.07921597201813
706.473641872406,44.7788919684365
706.4771409034729,41.934439918035935
706.4804246425629,45.46719220566101
706.4837236404419,44.76069005443888
706.4869618415833,44.805517392325044
706.4901354312897,44.84856082360661
706.4934976100922,42.94709647456871
706.4966678619385,45.45371950704656
706.4996652603149,47.02175818398852
706.5026607513428,47.47918617056833
706.5056655406952,46.662108791992665
706.50879073143,46.89648231312155
706.5122582912445,45.129898193907955
706.5153841972351,45.68482428320651
706.5184216499329,46.29444567789428
706.5214486122131,46.48132209003472
706.5245223045349,46.447645451936026
706.5277163982391,46.04924883516414
706.5313262939453,39.916051645499685
706.5343902111053,46.288460766025686
706.5373814105988,47.3922189177481
706.5403559207916,47.40582065542935
706.5436112880707,44.08712088161152
706.54669880867,46.03690696720579
706.5497214794159,46.48132209003472
706.5526993274689,47.35929530349668
706.5556800365448,47.369744450022296
706.5589644908905,43.327924851216764
706.5620634555817,46.150188004042874
706.5650990009308,46.436095337613274
706.5681447982788,46.57911881202341
706.5711588859558,46.44563583557589
706.5741939544678,46.62462472737486
706.5775136947632,43.01720874926047
706.5806403160095,45.86435307115359
706.5836756229401,46.32090934846298
706.5866980552673,46.712860225316646
706.5897142887115,46.430574863620414
706.5930104255676,43.17461386822746
706.5961215496063,45.873660058003175
706.599134683609,46.450658331093784
706.6021480560303,46.44613728780755
706.6051623821259,46.64994591016992
706.6082239151001,46.657546496089154
706.6116077899933,42.489510295391376
706.6146676540375,46.417026095264646
706.617680311203,46.48031767637607
706.6206531524658,47.402156381967124
706.6236443519592,47.39901881079182
706.626800775528,46.280478336164414
706.6302571296692,41.46281509054495
706.6333141326904,46.30443017000654
706.6362912654877,47.40006332252611
706.6392986774445,46.70016391159527
706.6423676013947,46.59174938538942
706.6455729007721,47.44457185650069
706.6486039161682,46.51807298157117
706.6515955924988,46.92671008450179
706.6545705795288,47.34676629986839
706.6575722694397,47.04854175529562
706.6608610153198,43.28644279957955
706.6638784408569,46.63171158554759
706.6668643951416,47.4094815963784
706.6698453426361,46.963656234193884
706.6728236675262,47.03050870840972
706.6760501861572,43.9481759162407
706.6790950298309,46.43810412844111
706.6821110248566,46.45719069701922
706.685084104538,47.40582065542935
706.6880648136139,47.09032648221878
706.6911761760712,46.60590526944725
706.6947493553162,40.86630790506202
706.6979215145111,45.628521841832104
706.7009282112122,46.94876985061729
706.7039194107056,47.142010341152584
706.7069580554962,46.947741309977864
706.7102665901184,43.14641907519091
706.7133147716522,46.33490110851428
706.7163534164429,46.4617138925327
706.7193772792816,46.43960802974331
706.7223603725433,47.1192563971646
706.7253570556641,47.30973930545915
706.728440284729,47.41000797623232
706.7314202785492,47.31807688405244
706.7344374656677,46.45668900608584
706.7374260425568,47.07948499813372
706.7404596805573,47.1409771712902
706.7435851097107,46.3229081857166
706.7469346523285,42.8986226709484
706.7499356269836,47.05060388467936
706.7529270648956,47.10530278420065
706.7558987140656,47.390126735780406
706.7591314315796,43.96796963627078
706.7622001171112,46.34739956529559
706.7652299404144,46.47428086561266
706.7682113647461,47.27172739318023
706.7712211608887,46.48836919741285
706.7742340564728,46.549836975928294
706.7775604724884,43.15075657471974
706.7806239128113,46.42906780784092
706.7836003303528,47.39169682897326
706.7865772247314,47.1409771712902
706.7895512580872,47.34363605675838
706.7927944660187,43.738274825526155
706.7959249019623,45.939899690665435
706.7989792823792,46.344899334551556
706.8020129203796,46.66363101468968
706.8050384521484,46.66059044546402
706.808108329773,46.37592724408186
706.8114936351776,42.463047437025814
706.8145759105682,46.148204044460876
706.8175842761993,46.92107234960292
706.8206140995026,46.62918058688364
706.8236491680145,46.89494486100323
706.827033996582,42.61049378342812
706.8302035331726,45.728598772678524
706.8333656787872,45.7856359055803
706.8364117145538,46.586191842264945
706.8394875526428,46.21872255127909
706.8426835536957,45.33951956212362
706.8461446762085,42.09885457053605
706.8492786884308,45.62222403132624
706.8523302078247,46.402984700173924
706.8553893566132,46.33789937837262
706.8584778308868,46.50246232204527
706.8619239330292,42.374232382690984
706.8650543689728,45.68482428320651
706.8682928085327,43.606384795428525
706.8713450431824,46.1377956704373
706.8743526935577,46.98574692849387
706.8776912689209,42.84769423226484
706.8808183670044,45.38167701660488
706.8838307857513,46.99243067133102
706.8868844509125,46.40147943489079
706.8899869918823,46.49340093980517
706.8934173583984,42.38259422835661
706.8965902328491,45.466711668769015
706.8996703624725,46.324907195485096
706.9027211666107,46.335400172479375
706.9057552814484,46.81367233423449
706.9088490009308,46.40348523185399
706.9120948314667,45.216845994853905
706.9151411056519,46.58871817615691
706.9181730747223,46.59174938538942
706.9211807250977,46.94261075064867
706.9242925643921,46.38744744269662
706.9277293682098,42.45885021290704
706.9309484958649,44.805517392325044
706.9339513778687,47.312865067688556
706.9369461536407,47.09084195200079
706.939924955368,47.32902854544615
706.9429669380188,47.27432862835686
706.9463958740234,42.44290395075901
706.9494915008545,45.92860068720107
706.9524805545807,46.92568633007874
706.9554584026337,47.113568454907565
706.9584801197052,47.05885036857985
706.9618804454803,42.735991930496795
706.9649212360382,46.501955901643036
706.9679281711578,47.45453129046451
706.9709281921387,46.786137756323605
706.9739315509796,47.178261617091486
706.9772517681122,43.11350448055149
706.9803349971771,46.17450073703393
706.983321428299,47.11253653132694
706.9863383769989,46.42806191190193
706.989316701889,47.29150551485403
706.9925711154938,44.07942791967894
706.9957554340363,45.36873340000645
706.9988360404968,46.16953778009946
707.0018923282623,46.058137900775904
707.0048887729645,46.90313686619691
707.0079028606415,47.11460427440886
707.011200428009,43.053863662352235
707.0142078399658,47.310779886028115
707.0172231197357,46.447143967138445
707.0201916694641,47.26548327130107
707.0232508182526,45.782217810123846
707.0264995098114,43.667567295122744
707.0296382904053,45.56897888288745
707.032634973526,46.995518474810765
707.0356209278107,47.10530278420065
707.038596868515,47.3504220144942
707.0416488647461,46.50850270452839
707.0450735092163,42.37506717279763
707.0481493473053,46.22618325863322
707.0511231422424,47.40791422336919
707.0541400909424,46.409499927013655
707.0571994781494,47.416286444420095
707.060277223587,46.506487818699924
707.0636177062988,42.71771584667079
707.0666530132294,46.49440591899353
707.069625377655,47.23117974014147
707.0725965499878,47.397974345090404
707.0755677223206,47.4183809368769
707.0787928104401,43.967070906775874
707.0817658901215,47.34415708714509
707.084760427475,47.21975500276159
707.087792634964,46.68290345993861
707.0907666683197,47.31703598247349
707.09374833107,47.350943194255294
707.0969808101654,43.60550078698904
707.1000168323517,46.35890559344593
707.1030404567719,46.45467860710474
707.1060173511505,47.12235703876709
707.1090106964111,47.11046896973329
707.1122486591339,43.46341193169782
707.1152341365814,47.05266619483656
707.1182513237,46.427059798695275
707.1212229728699,47.39901881079182
707.1245248317719,47.251442931364636
707.127934217453,42.15670640052018
707.1309683322906,46.68544029419932
707.1339828968048,46.46221569200116
707.1369631290436,47.2566450976499
707.1399376392365,47.36608575130508
707.1431596279144,43.89293174442718
707.1462020874023,46.45467860710474
707.1491782665253,47.055758078523695
707.1521496772766,47.39431128445548
707.1551620960236,46.4707629264163
707.1582689285278,47.425188340048464
707.1613657474518,46.27150324985516
707.1646685600281,43.116100326621904
707.1676709651947,47.02536004409537
707.1706440448761,47.35982056951359
707.1736583709717,46.45266838211492
707.1768867969513,43.88754828175391
707.1798973083496,46.951848094641136
707.1829943656921,45.90945595330277
707.1862487792969,47.363995876005475
707.1895177364349,47.335810316018915
707.1928226947784,47.34781239884402
707.1961708068848,42.588945277674334
707.1992063522339,46.46975522301789
707.2021837234497,47.335285582457736
707.2051584720612,47.34154816198592
707.2081854343414,47.04184204268552
707.2115025520325,42.997398894479396
707.2145431041718,46.37392382875534
707.2175581455231,46.44814694756268
707.2205305099487,47.25768334388323
707.2234954833984,47.30869488815664
707.2267425060272,44.063602079991284
707.2298154830933,46.122435464272804
707.2327942848206,47.39954106090467
707.2357664108276,47.27641059806914
707.2388215065002,45.81787108472341
707.241851568222,47.44299825789823
707.2453305721283,42.072049937517
707.2483410835266,46.92004884114837
707.251312494278,47.392741018026214
707.2543280124664,46.44412780194775
707.2573137283325,47.40895912719333
707.2604811191559,45.89473700035011
707.2640087604523,41.83722045379336
707.2671928405762,45.09577989002948
707.2702603340149,46.19337118884138
707.2732412815094,47.26548327130107
707.2765774726868,43.06897559264207
707.2797672748566,45.07070071325416
707.2828226089478,46.416521533975505
707.285838842392,46.48987635620553
707.2888567447662,46.32540604418736
707.2919273376465,46.46271750230887
707.2955167293549,40.08406421698626
707.2985556125641,46.73319248133937
707.3015282154083,47.38646878325486
707.3044998645782,47.40791422336919
707.3074910640717,47.28577979218626
707.3108191490173,43.092307637936244
707.3138792514801,46.370417335899965
707.3168437480927,47.376012257902445
707.3198592662811,46.41000433565964
707.322832107544,47.232216867697076
707.3258981704712,46.50246232204527
707.3290510177612,46.09966316592646
707.3320291042328,47.34415708714509
707.3350005149841,47.41314700247688
707.3380129337311,46.48887157281903
707.3409888744354,47.2639254049395
707.3442034721375,43.9391849654967
707.3472146987915,46.61652971364613
707.3502249717712,46.53319453712532
707.3531985282898,47.24936703286178
707.35617852211,47.28369699720482
707.3591992855072,47.071746333169436
707.3625750541687,42.778983774004686
707.365674495697,45.855538640668435
707.3686902523041,46.42053590286467
707.3717057704926,46.447645451936026
707.3746757507324,47.430424933417925
707.3779881000519,43.86155516070123
707.3810188770294,46.805511547898575
707.3839900493622,47.41471862144502
707.3870072364807,46.413513081403934
707.3900082111359,47.416286444420095
707.3932631015778,44.00445954710439
707.3963606357574,46.009290463170984
707.399391412735,46.566999150219495
707.4023654460907,47.40477199165188
707.4053928852081,46.568007313688305
707.4083921909332,47.1192563971646
707.4116463661194,43.48101004878905
707.4146354198456,47.318597352015765
707.4176499843597,46.42304430142481
707.420663356781,46.48333479580399
707.4236357212067,47.3969260284167
707.4269156455994,43.086687220883405
707.4299681186676,46.43107599069024
707.4329435825348,47.33946045136124
707.4359154701233,47.390126735780406
707.438882112503,47.4723632580087
707.44189286232,46.54882959904666
707.4451537132263,42.94237116157699
707.448130607605,47.39378914957943
707.4511029720306,47.238970920399375
707.4540712833405,47.28473643247223
707.4570422172546,47.222868885352476
707.4603018760681,43.865587018084774
707.4633646011353,46.52008887139693
707.4663524627686,46.871403537850775
707.4693236351013,47.258721635738866
707.4723377227783,46.43408672056799
707.4753222465515,47.25040495931258
707.4783611297607,46.46372490049908
707.481695652008,42.685448676707175
707.4846706390381,47.40372727238831
707.487646818161,47.35407440373123
707.4906241893768,47.39117475170131
707.4938554763794,43.94098018179645
707.4969227313995,46.33940052133755
707.4999482631683,46.39947381132178
707.5029630661011,46.45568191296517
707.5059351921082,47.39954106090467
707.5089499950409,47.2821340518375
707.5121712684631,45.27213288934748
707.5156347751617,41.92830014760083
707.5187001228333,46.22867440362742
707.5216929912567,47.45400782788618
707.5246737003326,47.15132633511126
707.528003692627,43.808316129520904
707.5311777591705,45.35531897962731
707.534188747406,46.78715543081027
707.5371646881104,47.085680069976085
707.5401425361633,47.05111848518413
707.5434341430664,43.2128398101102
707.5466604232788,44.83966509944727
707.5497140884399,46.80092116844027
707.5526909828186,46.990373637903595
707.5556757450104,47.11977250050176
707.5586678981781,47.05111848518413
707.5619542598724,43.9023551468962
707.5649583339691,47.053695497330075
707.5679440498352,47.121324730163906
707.5710010528564,45.81054158449334
707.5740139484406,46.5614437488499
707.5770380496979,47.085680069976085
707.5804600715637,42.39681756598218
707.5835354328156,46.074935678801026
707.5865375995636,47.28838257416627
707.5895085334778,47.24416646875137
707.5925023555756,47.111504652949556
707.595760345459,43.8266445293533
707.5987331867218,47.23066119344345
707.6017076969147,47.098071258099516
707.6046798229218,47.28890238909492
707.6077439785004,47.238452202610915
707.611011505127,43.924805085430876
707.6140539646149,46.39396204075088
707.617084980011,46.34539861391884
707.6200587749481,47.09600496591728
707.6230313777924,47.091872925420795
707.626029253006,47.24208733795729
707.6292023658752,47.4529570311527
707.6322481632233,46.736242520246805
707.6352245807648,47.31338542100441
707.6381986141205,47.10840158960399
707.641193151474,47.34885465494533
707.6445641517639,43.056883270363684
707.6477284431458,45.58542169136224
707.6507573127747,46.60944746890424
707.6538126468658,46.392957665368634
707.6568613052368,46.32690265475834
707.6601729393005,43.255488835191336
707.6633334159851,45.714970733561
707.6664133071899,46.32790417205542
707.6694502830505,46.73166571697972
707.6724412441254,47.15080954032752
707.6755092144012,46.525127482962375
707.6786921024323,45.90552948871961
707.6820268630981,42.804138339579666
707.6850256919861,47.31025959002179
707.6880054473877,47.40268259917135
707.6909801959991,47.36608575130508
707.6942274570465,44.06450476024017
707.6973495483398,45.85357993315687
707.7003674507141,46.9497946125025
707.7033445835114,47.423093246189296
707.7063231468201,47.12649443084066
707.7093784809113,46.59276238671275
707.7126986980438,42.753858756065284
707.7156941890717,46.91543596916665
707.7186868190765,47.335810316018915
707.721657037735,47.39588165494366
707.7246339321136,47.10013773160289
707.7278895378113,43.71645934782004
707.7310130596161,45.9890914508415
707.7340338230133,46.755066846731765
707.7370066642761,47.329549254360934
707.7400076389313,46.80041202619665
707.7430431842804,46.611471286221644
707.7462527751923,45.79344489556783
707.7493257522583,46.05912415096816
707.7523791790009,46.42956890237967
707.7554104328156,46.49239225438236
707.7584738731384,47.39065268593186
707.7618887424469,42.025530246912865
707.7649416923523,46.41852863162739
707.7679314613342,47.38542097545839
707.7709195613861,47.098071258099516
707.7739341259003,46.46020481467068
707.7769815921783,47.10168481928419
707.7803838253021,42.46976409614568
707.7834401130676,46.402480444101855
707.786422252655,47.31443004542195
707.7893922328949,47.26600258291021
707.7924048900604,47.252484822306556
707.795970916748,40.312434054502305
707.7990188598633,46.45216678884916
707.8020377159119,46.45367534458028
707.8050229549408,47.12235703876709
707.8080022335052,47.36191007636126
707.811233997345,43.83648617352701
707.814240694046,46.83715568718348
707.8172204494476,47.32068322284441
707.8202056884766,47.11408828428014
707.8232247829437,46.42053590286467
707.82648229599,43.317001672039154
707.8295509815216,46.25854826727461
707.8325300216675,47.21508301520761
707.8355433940887,46.46372490049908
707.8385696411133,46.58366578234561
707.8416459560394,47.40895912719333
707.8450002670288,43.38438330589408
707.8480114936829,46.91492051415609
707.8509821891785,47.40529826693044
707.8539972305298,46.43308434726575
707.8569891452789,47.376012257902445
707.8603448867798,43.96527020487941
707.8634943962097,45.65277236155526
707.8665313720703,46.19187949191911
707.8695042133331,47.25716421506396
707.8724751472473,47.397974345090404
707.8754920959473,46.463223068430885
707.8787951469421,42.80584518179974
707.8817698955536,47.232216867697076
707.8847413063049,47.415763825241434
707.8877136707306,47.351464385489635
707.8906872272491,47.38437710893727
707.893714427948,47.43094787583942
707.8970484733582,42.8126739121256
707.9000654220581,46.655522451852185
707.9030473232269,46.98163804083284
707.9060184955597,47.43304366378712
707.9090385437012,47.12442564399103
707.9123594760895,42.71601602522258
707.9153568744659,46.98420744743653
707.9183313846588,47.36608575130508
707.921306848526,47.2639254049395
707.9242753982544,47.24364763685556
707.927488565445,44.04146094848796
707.9305562973022,46.27898472355744
707.9335379600525,47.120808592823195
707.9365074634552,47.27536765177172
707.9394783973694,47.39431128445548
707.9425332546234,47.459774366175274
707.9459156990051,42.55898048638839
707.948958158493,46.44011309307405
707.9519369602203,47.161166880529514
707.9549512863159,46.43659658385623
707.9580454826355,46.54479301121902
707.9614310264587,42.59612359254551
707.9645411968231,45.414308104191335
707.9675226211548,46.98934710385495
707.9705028533936,47.34050622752136
707.9734961986542,47.34781239884402
707.977034330368,44.0152818867512
707.9801602363586,45.88591088846294
707.9831547737122,46.995518474810765
707.986168384552,46.45467860710474
707.9891409873962,47.38019431422165
707.9921429157257,47.17359783634987
707.9952266216278,46.25256892169565
707.9986209869385,42.287450731833495
708.0016534328461,46.3629100021718
708.004626750946,47.40058949326047
708.0076153278351,47.069682350151524
708.0108542442322,43.69733523644509
708.0139272212982,47.30556967689725
708.0172591209412,47.30765439930194
708.0202503204346,47.4152412175832
708.023264169693,47.324334910597585
708.0263001918793,46.57911881202341
708.0295565128326,43.96752026693065
708.0325303077698,47.40058949326047
708.0355434417725,46.4707629264163
708.0385239124298,47.39901881079182
708.0415561199188,47.404249626264075
708.0447714328766,44.04733323212252
708.0477526187897,46.979068915238
708.050724029541,47.25404193456083
708.0537385940552,46.45367534458028
708.0567076206207,47.28526004590416
708.0597047805786,47.246764671522754
708.0629439353943,44.08621727453248
708.0659286975861,47.06761854812708
708.0689449310303,46.417026095264646
708.0719122886658,47.46397122420621
708.0749695301056,47.4529570311527
708.0783784389496,41.63403683901998
708.0813584327698,47.03154087885567
708.0843303203583,47.24988599038721
708.0873126983643,47.023300126838876
708.0902826786041,47.42885227308468
708.0933203697205,47.423093246189296
708.096462726593,46.031973542503614
708.0996346473694,47.4105304685354
708.1026356220245,46.997058697202036
708.1056151390076,47.127526965968784
708.1085858345032,47.34937580020337
708.1118488311768,43.58868177063182
708.1149702072144,45.96841896574968
708.1182391643524,47.34781239884402
708.1216630935669,47.35982056951359
708.1246531009674,47.40686546696708
708.127964258194,43.89248390760186
708.1310353279114,46.443124995089384
708.1340146064758,47.29879656804984
708.1369862556458,47.253522885740296
708.1399683952332,47.40111177798616
708.1429636478424,47.44299825789823
708.1462640762329,42.93421548510762
708.1492509841919,47.09600496591728
708.1522235870361,47.401634074221576
708.155305147171,47.40058949326047
708.1585755348206,47.39117475170131
708.1618704795837,43.7320400844464
708.165004491806,45.82227063922513
708.1680245399475,46.41251159614223
708.1710007190704,47.396403835927025
708.1744771003723,47.24156855172595
708.1780257225037,43.90459877363582
708.1810576915741,46.6028722180616
708.1840286254883,47.2566450976499
708.1870448589325,46.408498614929876
708.1900601387024,46.44362639310544
708.1930749416351,47.416286444420095
708.196453332901,42.66509684218475
708.1995422840118,45.94432271253215
708.2025413513184,46.96263086711738
708.205518245697,47.31703598247349
708.20849609375,47.25456486841093
708.2117354869843,43.849017084057365
708.214816570282,46.23265263676181
708.2177999019623,47.044936343289955
708.2207767963409,47.10013773160289
708.2237508296967,47.3034851382208
708.2267472743988,47.28526004590416
708.2299041748047,47.375490526140716
708.2328791618347,47.4152412175832
708.2358515262604,47.314950433162245
708.2388644218445,46.475790858038884
708.2418487071991,47.246245782559164
708.2450802326202,43.84767295269518
708.2480697631836,46.90467485552119
708.2510504722595,46.98986036527289
708.2540340423584,47.344678129000116
708.2570025920868,47.2821340518375
708.2602767944336,43.142954223774986
708.2633318901062,46.32440463489533
708.2663116455078,47.13166526598201
708.2693259716034,46.46020481467068
708.272299528122,47.20522382477796
708.2752788066864,47.28421670912613
708.2786319255829,43.97022332852185
708.281685590744,46.45518025461779
708.2847208976746,46.31091774913644
708.2876875400543,47.30452932550583
708.2907030582428,46.41200713299459
708.2939417362213,43.81680730324446
708.2970130443573,46.30742449756627
708.3000314235687,46.41802777536489
708.3030052185059,47.3922189177481
708.3059756755829,47.42780649218766
708.3089606761932,47.49704058899874
708.3120276927948,46.22867440362742
708.3152897357941,43.341043198844154
708.3183071613312,46.81367233423449
708.3213224411011,46.42806191190193
708.3242948055267,47.245726904992864
708.3275227546692,44.04507499392179
708.3306090831757,46.297442432533124
708.3336219787598,46.94004589147077
708.3365967273712,47.326941938853984
708.3395726680756,47.02175818398852
708.3425552845001,47.4933622006704
708.3458092212677,43.92615060276828
708.3487882614136,47.3248555162392
708.3518033027649,46.42806191190193
708.3547739982605,47.413669563971276
708.3577616214752,47.42937908316787
708.3610107898712,43.85931593094966
708.364068031311,46.536721935451034
708.3670496940613,47.01300708109138
708.3700637817383,46.502965002093255
708.3730354309082,47.25456486841093
708.3761234283447,47.39588165494366
708.3794002532959,43.634738243264934
708.3823776245117,47.353031917822676
708.3853485584259,47.4105304685354
708.3883125782013,47.37078767192789
708.3912878036499,47.28161438569689
708.3945372104645,43.94727464536354
708.3976860046387,45.80614428188943
708.4006679058075,46.98729034037119
708.4036371707916,47.4917892766062
708.4066252708435,47.37444709709016
708.4096789360046,46.45920131344015
708.4127504825592,46.309422171169146
708.416063785553,43.076747987261534
708.4190897941589,46.41251159614223
708.4221014976501,46.49188980288222
708.4250710010529,47.269645835918595
708.4282975196838,43.77349016194435
708.4313356876373,46.501955901643036
708.4343104362488,47.34102718902062
708.43727684021,47.29150551485403
708.4402897357941,46.45719069701922
708.4432966709137,47.32068322284441
708.4466781616211,42.627411010675885
708.4497048854828,47.26184453470957
708.4529793262482,47.35720991782726
708.4559509754181,47.42152107200693
708.4590835571289,47.45400782788618
708.4624540805817,42.44374457385666
708.4654886722565,46.48584998599068
708.4684600830078,47.27901234869366
708.471438407898,47.010434523700376
708.4744093418121,47.41995290285178
708.4776520729065,43.91447546346245
708.4806966781616,46.43358552850725
708.4836690425873,47.311300193478516
708.4866397380829,47.26496397110315
708.4896202087402,46.97752604340999
708.4926159381866,47.11460427440886
708.495924949646,42.652384430873276
708.498907327652,47.314950433162245
708.501882314682,47.015066096626136
708.5048694610596,47.22598704760003
708.507915019989,46.74947027609234
708.5109236240387,46.92619820170664
708.5142648220062,42.768760779884026
708.5172593593597,46.83919932776285
708.5202760696411,46.40799797509074
708.5232639312744,47.42728361903315
708.5262897014618,47.36452124629704
708.5297393798828,41.210190304917795
708.5327377319336,47.060398586950924
708.5357122421265,47.34415708714509
708.538726568222,46.475790858038884
708.5417823791504,47.10375160990368
708.5451276302338,43.201537487654946
708.5481922626495,45.95513853714504
708.5512084960938,46.413513081403934
708.5542342662811,46.48081987777926
708.5572123527527,47.356684709717726
708.5604646205902,43.94727464536354
708.5635633468628,46.078397624209
708.5665752887726,46.67681769420607
708.5695927143097,46.42806191190193
708.5725667476654,47.21975500276159
708.5755407810211,47.397974345090404
708.578779220581,43.408061700980205
708.5817575454712,47.13735372450299
708.5847301483154,47.367132704168164
708.5876998901367,47.268083819309936
708.5907142162323,46.424049979953224
708.5939712524414,43.83156313261547
708.5970294475555,46.35540509891289
708.6000046730042,47.34311503783958
708.6030168533325,46.48081987777926
708.6059844493866,47.46974018436999
708.609194278717,47.34937580020337
708.6123280525208,46.0166837045165
708.6157464981079,41.90212032647234
708.6187269687653,47.312865067688556
708.6217439174652,46.430574863620414
708.6247577667236,46.476798823224364
708.6279900074005,43.87634114929007
708.6310379505157,46.41100571272019
708.6340510845184,46.47830523187226
708.6370251178741,47.39169682897326
708.6399974822998,47.36295295321943
708.6430234909058,46.552359368258315
708.6463594436646,42.44416333533433
708.64936876297,46.843287143987986
708.6523871421814,46.40448632760912
708.6553823947906,47.39483343083632
708.6586666107178,47.369744450022296
708.6619784832001,44.011222465607325
708.6650817394257,45.791982553172836
708.668071269989,47.28942221545178
708.6710479259491,47.31443004542195
708.674060344696,46.474786683411914
708.6773409843445,43.959419780296486
708.6804990768433,45.65859762432585
708.6835656166077,46.117978084062635
708.686539888382,47.41471862144502
708.6895298957825,46.81367233423449
708.6925420761108,46.519082781637024
708.6957693099976,43.99138979165614
708.698823928833,46.58164437882267
708.7018392086029,46.436095337613274
708.7048099040985,47.245726904992864
708.7077763080597,47.35198558819758
708.7110080718994,43.83782628540067
708.7140543460846,46.46121210390317
708.7170305252075,47.40372727238831
708.7200047969818,47.363995876005475
708.7229881286621,47.482338275464365
708.7260620594025,47.462396338520705
708.7291262149811,46.81316291451745
708.7324020862579,43.01764211328264
708.7354304790497,46.387947639241794
708.7384049892426,47.38489903644886
708.7413766384125,47.37444709709016
708.7446050643921,43.81189201091986
708.7476437091827,46.43508913714859
708.7506375312805,46.95544307683627
708.7536520957947,46.443124995089384
708.7566456794739,47.06452510566754
708.7596323490143,47.47499053140308
708.7629745006561,42.88363321957599
708.7659702301025,47.069682350151524
708.7689445018768,47.33998138984402
708.7719173431396,47.30556967689725
708.7751774787903,47.326421287307475
708.7785701751709,42.8071261974966
708.781708240509,45.761244065293205
708.7847044467926,47.06246175585415
708.7877306938171,46.41451834701402
708.7907032966614,47.24884421404647
708.7937595844269,46.45568191296517
708.7969903945923,47.25820248410807
708.8002395629883,43.51845997602536
708.8032624721527,46.42756084989109
708.806275844574,46.500950596045115
708.8092765808105,47.32902854544615
708.8126399517059,42.73259268125234
708.8156752586365,46.529160660384825
708.818648815155,47.38960469310067
708.8216643333435,46.440614426059135
708.8246479034424,47.055758078523695
708.8276603221893,47.44561837688752
708.8310363292694,42.41607775947684
708.8340339660645,47.40634305544144
708.8373041152954,42.76492802008816
708.8402814865112,47.32276927757744
708.8433842658997,47.389082661922295
708.8467671871185,42.65026695805159
708.8497850894928,46.77238071264732
708.8527612686157,47.3191217156466
708.8557326793671,47.404249626264075
708.8587062358856,47.385946821162506
708.8619394302368,43.808316129520904
708.864978313446,46.487360730305554
708.867949962616,47.21819628162502
708.8709218502045,47.31755642753847
708.87393450737,46.46824936853882
708.8769381046295,47.42466552462026
708.8802490234375,42.65365627790793
708.8832216262817,47.385946821162506
708.886234998703,46.48384081070624
708.889219045639,47.13321827930402
708.8922219276428,47.08774545624789
708.8954870700836,43.97472469707236
708.8985247612,46.47780308480624
708.9015383720398,46.476798823224364
708.9045517444611,46.482330295159386
708.9075253009796,47.353031917822676
708.9105470180511,47.1192563971646
708.9138267040253,44.05185040328898
708.9168303012848,47.0346299867383
708.9198024272919,47.375490526140716
708.9228115081787,47.41000797623232
708.9259226322174,47.423093246189296
708.9289841651917,47.33006997473342
708.9322547912598,43.23981114080565
708.9352355003357,47.3191217156466
708.9382517337799,46.42154147271423
708.9412288665771,47.34415708714509
708.9444630146027,43.9315435404897
708.9475402832031,46.23215578365339
708.9505667686462,46.72099251897949
708.9535839557648,46.43408672056799
708.9565570354462,47.404249626264075
708.959578037262,47.43304366378712
708.9628686904907,43.446702325542155
708.9658651351929,47.09652056002543
708.9688851833344,47.41890361374936
708.9718747138977,47.404249626264075
708.975133895874,47.3875127419372
708.978755235672,43.82217342397046
708.9817988872528,46.46221569200116
708.9847705364227,47.24936703286178
708.9877870082855,46.451159891783064
708.9907579421997,47.423093246189296
708.9937446117401,47.278492751170134
708.997031211853,43.08279726937539
709.0000107288361,47.34311503783958
709.0029811859131,47.407387890006675
709.0059988498688,47.48811170157275
709.0089893341064,47.42728361903315
709.0122911930084,43.96527020487941
709.0154221057892,45.72957458790592
709.0184373855591,46.45367534458028
709.0214121341705,47.35929530349668
709.0244119167328,47.416809075119545
709.0278010368347,47.3984965721872
709.0311677455902,42.66382431279911
709.0342354774475,46.19088754829427
709.0372104644775,47.337897704700744
709.0401840209961,47.345724135702945
709.0431504249573,47.458727221217465
709.0464084148407,43.96752026693065
709.049453496933,46.472774717816755
